race_id,date,venue,race_no,axis,axis_name,axis_ev,top_ev,invest,return,payout_100,hit,actual,bets
6220260121030012,2026-01-23,広島,12,3,松井 宏佑,68.7,68.7,1400,0,8120,False,1-4-3,"3-1-5,3-5-1,3-1-2,3-5-2,1-3-5,5-3-1,3-1-4,3-5-4,1-3-2,3-4-1,3-4-5,3-2-4,1-5-3,5-1-3"
1320260122030006,2026-01-24,いわき平,6,2,中井 太祐,70.8,70.8,1400,0,227190,False,7-9-8,"2-5-9,2-7-9,5-2-9,2-9-5,2-9-7,9-2-5,9-2-7,2-5-3,5-2-3,2-3-5,5-3-2,3-2-5,3-5-2,2-9-3"
3620260125010012,2026-01-25,小田原,12,2,松浦 悠士,68.0,68.0,1400,0,12330,False,6-5-1,"2-1-3,2-3-1,1-2-3,1-3-2,2-1-7,2-3-7,1-2-7,2-7-1,3-2-7,2-1-5,2-7-3,2-1-6,1-2-5,7-2-1"
4820260124020006,2026-01-25,四日市,6,4,高田 修汰,69.6,69.6,1300,0,1940,False,5-2-3,"4-3-2,4-3-5,4-2-3,4-3-1,4-5-3,4-3-6,4-2-5,4-5-2,3-4-2,4-1-2,4-1-5,2-4-3,5-4-3"
4820260124020009,2026-01-25,四日市,9,2,福永 大智,73.5,73.5,1400,0,7740,False,5-7-3,"2-1-5,1-2-5,2-5-1,2-1-7,1-2-7,5-2-1,1-5-2,5-1-2,2-7-1,7-2-1,2-5-7,2-7-5,2-5-6,2-6-5"
3620260125020006,2026-01-26,小田原,6,5,安部 貴之,69.6,69.6,1400,0,1230,False,4-3-7,"5-2-3,5-3-2,5-2-4,5-3-4,5-4-3,5-2-1,3-5-2,2-5-3,5-7-1,5-6-4,2-5-4,3-5-4,4-5-3,5-7-6"
4820260124030005,2026-01-26,四日市,5,6,高田 修汰,71.1,71.1,1400,0,590,False,1-6-3,"6-1-2,1-6-2,6-1-5,6-2-1,1-6-5,6-5-1,1-2-6,2-1-6,5-6-1,6-5-2,1-5-6,5-1-6,6-1-3,5-6-2"
2620260127010012,2026-01-27,西武園,12,2,佐藤 慎太郎,67.0,67.0,1400,0,9840,False,3-6-4,"2-5-3,2-3-5,2-5-1,3-2-5,5-2-3,2-5-4,2-1-5,2-3-4,5-2-1,1-2-5,3-5-2,5-3-2,3-2-4,5-2-4"
8720260127010009,2026-01-27,熊本,9,7,青柳 靖起,80.6,80.6,1300,0,58180,False,5-7-3,"7-1-5,7-5-1,7-1-2,7-5-2,7-2-1,7-2-5,7-1-6,7-6-1,7-5-4,7-4-1,7-4-5,7-2-6,7-2-4"
8720260127010012,2026-01-27,熊本,12,5,伊藤 旭,79.6,79.6,1400,0,3050,False,6-2-1,"5-4-3,5-4-2,5-2-4,5-1-7,5-4-7,5-7-1,5-7-4,5-4-6,5-2-7,5-7-2,5-6-2,5-7-6,1-5-3,1-5-2"
2620260127020008,2026-01-28,西武園,8,3,山本 勝利,68.2,68.2,1400,0,46790,False,5-1-3,"3-6-1,6-3-1,3-1-6,1-3-6,6-1-3,1-6-3,3-6-5,3-6-4,3-6-2,3-6-7,6-3-7,7-3-6,3-1-4,7-6-3"
2620260127020011,2026-01-28,西武園,11,4,晝田 宗一郎,77.3,77.3,1400,5780,5780,True,4-7-5,"4-3-1,4-7-3,4-3-7,7-4-3,4-6-1,3-4-7,6-4-1,7-3-4,1-6-4,6-4-7,4-5-1,6-1-4,4-7-5,4-5-7"
2620260127030005,2026-01-29,西武園,5,7,内藤 高裕,69.0,69.0,1400,1540,1540,True,7-5-2,"7-3-2,7-2-3,7-3-5,7-3-1,7-5-3,7-2-5,7-1-3,7-5-2,7-2-1,7-1-2,7-5-1,7-1-5,7-5-4,3-7-2"
2620260127030006,2026-01-29,西武園,6,5,成松 春樹,68.8,68.8,1400,0,13370,False,6-1-7,"5-4-7,5-7-4,5-4-2,4-5-7,5-2-4,4-5-2,5-4-6,4-7-5,5-6-4,7-5-2,5-1-4,4-5-6,5-4-3,2-5-7"
2620260127030007,2026-01-29,西武園,7,5,浮島 知稀,68.9,68.9,1400,0,53320,False,7-4-3,"5-2-7,5-7-2,5-2-3,7-5-2,2-5-7,2-5-3,5-2-1,5-2-4,7-2-5,2-7-5,5-1-2,5-1-7,7-3-5,2-3-5"
2620260127030008,2026-01-29,西武園,8,7,渡邉 一成,72.5,72.5,1400,0,12680,False,2-1-3,"7-3-1,7-1-3,7-1-4,7-4-1,3-7-1,1-7-3,1-7-4,7-3-5,7-5-3,7-3-2,7-1-5,7-5-1,7-5-4,1-4-7"
2620260127030009,2026-01-29,西武園,9,5,塩島 嵩一朗,73.6,73.6,1400,0,4120,False,2-3-1,"5-7-2,5-1-7,5-2-7,1-5-7,5-1-3,2-5-7,5-1-2,5-2-1,5-2-3,7-5-4,1-5-3,2-7-5,5-1-4,2-5-1"
7320260129010005,2026-01-29,小松島,5,3,河野 通孝,67.9,67.9,1400,0,46980,False,3-9-5,"3-7-9,3-7-2,3-7-1,3-7-5,7-3-9,3-9-7,7-3-2,7-3-1,3-2-7,3-1-7,7-3-5,9-3-7,3-7-4,2-3-7"
7320260129010009,2026-01-29,小松島,9,2,昼田 達哉,81.3,81.3,1400,0,123060,False,6-2-9,"2-5-7,2-7-5,2-5-9,2-9-5,2-7-9,2-9-7,2-9-4,5-2-7,7-2-5,5-2-9,1-2-8,7-2-9,9-2-5,8-2-1"
7320260129010011,2026-01-29,小松島,11,7,石原 颯,67.3,67.3,1200,0,250,False,7-1-5,"7-3-1,1-7-3,7-1-9,7-1-4,7-1-2,3-7-1,7-1-8,7-9-1,7-4-1,7-2-1,1-7-9,7-8-1"
7320260129010012,2026-01-29,小松島,12,3,古性 優作,70.0,70.0,1400,0,19980,False,5-9-8,"3-1-9,3-9-1,1-3-9,9-3-1,3-1-5,1-9-3,9-1-3,3-5-1,1-3-5,3-9-5,3-5-9,5-3-1,9-3-5,1-5-3"
8720260127030010,2026-01-29,熊本,10,4,嵯峨 昇喜郎,83.7,83.7,1400,0,4430,False,3-7-5,"4-3-7,4-3-5,4-7-3,4-5-3,3-4-7,3-4-5,4-1-5,4-5-1,2-4-3,7-4-3,4-5-2,4-7-5,4-5-7,4-6-1"
7320260129020005,2026-01-30,小松島,5,1,青野 将大,73.2,73.2,1100,2100,2100,True,1-9-3,"1-9-3,1-3-9,1-2-9,1-9-6,1-5-9,1-9-8,1-3-2,1-2-3,1-9-4,1-6-9,1-5-3"
7320260129020009,2026-01-30,小松島,9,1,犬伏 湧也,76.2,76.2,1300,0,1070,False,1-5-3,"1-5-2,5-1-2,1-2-5,5-1-7,1-2-7,1-7-5,5-7-1,1-7-2,1-5-9,7-1-5,5-1-9,7-5-1,7-1-2"
7320260129020010,2026-01-30,小松島,10,2,吉田 拓矢,88.3,88.3,1400,4000,4000,True,2-3-1,"2-3-5,2-5-3,2-3-9,2-9-3,2-3-7,2-3-1,2-5-9,2-9-5,2-7-3,2-1-3,2-3-4,2-5-7,2-7-5,2-5-1"
8620260130010008,2026-01-30,別府,8,4,福田 稔希,65.0,67.1,1400,0,1030,False,4-2-5,"4-1-5,4-1-3,4-1-2,1-5-2,1-2-5,4-5-1,1-6-4,1-7-4,5-4-1,4-1-6,4-3-1,4-2-1,2-4-1,1-5-7"
8620260130010009,2026-01-30,別府,9,1,大西 貴晃,73.9,73.9,1400,2190,2190,True,1-4-7,"1-7-2,1-7-4,1-7-5,1-7-3,7-1-2,7-1-4,7-1-5,7-1-3,1-2-7,1-4-7,2-1-7,7-2-1,2-7-1,4-1-7"
8620260130010011,2026-01-30,別府,11,7,小岩 大介,67.1,67.1,1100,3370,3370,True,7-5-4,"7-3-4,7-4-2,4-7-3,7-5-4,7-2-4,3-7-4,7-4-6,4-7-5,4-7-2,7-3-5,7-5-3"
8620260130010012,2026-01-30,別府,12,6,根田 空史,88.0,88.0,1400,0,46830,False,7-6-3,"6-7-1,6-7-5,6-1-7,6-5-7,6-4-7,6-1-2,6-5-2,6-1-5,6-5-1,6-3-5,6-2-4,6-4-2,6-1-4,6-4-1"
2420260131010006,2026-01-31,宇都宮,6,1,土屋 裕二,77.1,77.1,1400,0,1280,False,7-5-3,"1-4-7,7-1-3,7-1-2,7-1-5,7-1-4,1-6-3,1-3-6,1-6-5,1-5-6,1-3-2,1-4-2,4-1-7,1-3-5,6-1-2"
2420260131010007,2026-01-31,宇都宮,7,3,日高 裕太,80.7,80.7,1200,0,430,False,5-3-7,"3-7-5,3-2-5,3-5-2,3-5-1,3-1-5,7-3-5,2-3-5,5-3-2,3-5-4,3-5-6,3-6-5,3-6-1"
2420260131010008,2026-01-31,宇都宮,8,1,佐藤 和也,78.5,78.5,1400,0,750,False,1-4-6,"1-7-3,1-7-5,1-7-4,1-3-7,1-7-6,1-5-7,1-4-7,1-6-7,1-7-2,1-3-4,1-4-3,1-5-4,1-4-5,1-6-3"
2420260131010010,2026-01-31,宇都宮,10,7,山崎 歩夢,86.9,86.9,1200,3340,3340,True,7-2-4,"7-4-3,7-4-5,7-4-6,7-3-4,4-7-3,7-2-4,7-5-4,4-7-5,7-6-4,4-7-6,3-7-4,5-7-4"
2420260131010012,2026-01-31,宇都宮,12,1,雨谷 一樹,88.6,88.6,1400,0,22030,False,7-4-5,"1-6-5,1-5-3,1-5-2,1-6-4,1-4-6,1-3-5,1-6-3,1-3-6,6-1-5,1-6-7,1-7-6,5-1-4,1-6-2,1-2-6"
7320260129030009,2026-01-31,小松島,9,9,青野 将大,89.9,89.9,1400,0,62700,False,2-4-7,"9-1-7,9-7-1,9-1-2,9-7-5,9-2-1,9-2-5,9-3-5,9-7-2,9-2-7,9-7-8,9-7-3,9-3-7,9-2-3,9-3-2"
8620260130020008,2026-01-31,別府,8,4,中村 健志,67.3,67.3,1400,0,26570,False,4-7-6,"4-3-2,4-3-6,4-3-7,4-3-1,3-4-2,3-4-6,3-4-7,3-4-1,4-2-3,4-7-3,4-1-3,4-6-3,2-4-3,3-2-4"
8620260130020011,2026-01-31,別府,11,2,小川 勇介,73.8,79.1,1400,0,1560,False,2-5-7,"5-2-4,5-4-2,5-1-3,4-5-3,2-5-3,4-5-2,2-5-4,1-5-3,2-3-5,4-5-1,2-5-1,4-2-5,2-4-5,5-2-7"
2420260131020007,2026-02-01,宇都宮,7,6,江連 和洋,72.3,72.3,1400,0,6850,False,4-6-5,"6-7-1,6-1-7,6-1-4,6-3-5,6-4-1,6-5-3,6-7-5,6-5-7,6-3-2,4-6-3,6-2-3,6-7-2,6-2-7,1-6-4"
2420260131020008,2026-02-01,宇都宮,8,6,植原 琢也,75.8,75.8,1400,0,3810,False,3-1-7,"6-7-1,6-1-7,6-7-4,6-4-7,6-1-4,6-4-1,7-6-4,4-6-7,1-6-4,2-6-1,4-6-1,6-4-2,7-4-6,4-7-6"
4720260201010008,2026-02-01,松阪,8,1,島川 将貴,68.5,68.5,1400,0,5620,False,3-6-1,"1-7-4,1-4-7,7-1-4,1-7-3,7-1-3,1-4-3,1-3-7,1-3-4,4-1-3,3-1-7,1-7-2,3-1-4,7-3-1,3-7-1"
4720260201010012,2026-02-01,松阪,12,7,志田 龍星,85.3,85.9,1400,0,12440,False,2-7-1,"7-3-2,3-7-4,7-3-4,3-4-7,4-3-7,7-4-3,4-7-3,2-3-4,7-3-6,2-4-3,7-4-2,7-3-5,4-7-2,1-3-7"
7320260129040006,2026-02-01,小松島,6,5,青野 将大,90.5,90.5,1400,3270,3270,True,5-4-7,"5-2-7,5-7-2,5-7-3,5-2-4,5-4-2,5-3-9,5-4-3,5-9-3,5-2-1,5-7-4,5-4-7,5-7-9,5-9-7,5-1-2"
7320260129040010,2026-02-01,小松島,10,1,山口 拳矢,78.8,79.9,1300,0,1660,False,1-4-2,"1-6-2,1-2-6,2-1-6,1-6-3,1-6-4,1-9-2,1-2-9,2-1-9,1-3-6,1-9-7,1-7-9,2-1-7,1-7-2"
8620260130030006,2026-02-01,別府,6,3,川口 雄太,70.4,70.4,1200,0,46430,False,6-3-2,"3-4-5,3-4-1,3-4-2,3-5-4,3-2-4,3-1-4,3-6-4,4-3-5,4-3-1,4-3-6,3-2-5,1-3-4"
8620260130030007,2026-02-01,別府,7,7,福田 稔希,77.1,77.1,1200,0,38110,False,5-1-7,"7-2-3,7-2-6,7-3-2,7-5-2,7-2-1,7-4-2,2-7-3,7-3-5,7-5-3,2-7-6,7-1-2,2-7-5"
2420260131030006,2026-02-02,宇都宮,6,5,月森 亮輔,74.9,74.9,1400,0,36080,False,7-6-5,"5-4-6,4-5-6,5-2-4,5-4-2,6-4-5,5-7-6,4-6-5,6-5-1,2-5-4,4-5-2,5-2-7,5-7-2,7-5-6,2-4-5"
2420260131030007,2026-02-02,宇都宮,7,4,松本 秀之慎,70.3,70.3,1400,0,13270,False,7-1-3,"4-6-3,5-6-4,6-4-3,1-4-6,6-1-4,1-6-4,4-3-6,4-6-7,1-4-5,3-4-6,6-3-4,4-5-2,4-5-3,4-3-5"
2420260131030008,2026-02-02,宇都宮,8,2,道場 晃規,76.1,81.3,1400,0,5950,False,2-5-4,"1-7-3,7-1-3,1-7-2,7-3-1,1-6-2,2-1-7,7-1-2,6-1-2,2-7-1,7-2-1,2-6-1,6-2-1,2-3-7,2-7-3"
4720260201020008,2026-02-02,松阪,8,2,高久保 雄介,73.4,73.4,1200,0,530,False,2-7-5,"2-7-1,2-7-3,2-5-1,2-1-7,7-2-5,2-5-3,2-1-5,2-3-7,5-2-7,2-3-5,2-7-4,7-2-1"
4720260201020009,2026-02-02,松阪,9,1,川口 聖二,71.7,72.0,1400,0,2980,False,1-2-7,"7-1-5,1-7-5,7-5-1,1-5-7,5-7-1,5-1-7,7-1-6,1-7-6,7-1-4,1-7-4,1-6-7,1-5-3,5-1-3,1-5-6"
5520260202010006,2026-02-02,和歌山,6,4,櫻井 正孝,78.3,78.3,1400,0,21240,False,1-6-5,"4-1-5,4-1-2,4-2-1,4-2-5,1-4-2,1-5-4,5-1-4,2-4-1,2-4-5,4-2-3,4-3-2,4-2-7,1-2-4,2-1-4"
5520260202010008,2026-02-02,和歌山,8,1,中田 雄喜,70.5,70.5,1400,0,4070,False,5-2-3,"1-2-4,1-4-2,4-1-2,1-4-5,4-2-1,5-1-2,2-5-1,4-1-5,5-2-1,1-4-7,5-1-4,7-1-2,2-7-1,1-5-7"
5520260202010009,2026-02-02,和歌山,9,3,武田 亮,74.3,74.3,1000,0,12000,False,5-7-4,"3-7-6,7-3-6,3-6-7,6-3-7,3-5-7,3-7-2,5-3-7,7-6-3,6-7-3,3-6-5"
5520260202010011,2026-02-02,和歌山,11,7,小池 千啓,74.8,74.8,1400,0,5250,False,4-3-1,"7-3-5,7-3-2,7-3-6,4-7-3,4-3-7,7-5-3,3-5-7,5-7-3,5-3-7,2-3-7,3-1-4,3-4-1,1-7-4,1-3-4"
2720260203010008,2026-02-03,京王閣,8,1,渡口 勝成,83.8,83.8,1300,0,45210,False,2-3-6,"1-7-2,1-2-7,1-7-4,1-7-5,1-4-7,1-4-6,1-5-7,1-2-4,1-2-5,1-5-2,1-2-3,1-4-5,1-5-4"
2720260203010011,2026-02-03,京王閣,11,4,橋本 壮史,73.5,74.4,1300,0,830,False,4-1-7,"7-4-1,4-7-1,7-4-2,4-7-2,7-4-3,4-7-5,4-7-3,7-1-4,1-7-4,7-2-4,1-4-7,2-7-4,4-2-7"
4720260201030006,2026-02-03,松阪,6,4,伊東 翔貴,72.2,72.4,1400,3490,3490,True,1-4-5,"3-4-1,4-3-1,4-1-3,1-4-3,4-3-6,4-1-5,4-5-1,1-4-5,4-6-3,5-4-1,1-5-3,1-5-4,3-4-7,5-1-4"
4720260201030007,2026-02-03,松阪,7,3,徳田 匠,72.9,72.9,1400,0,78000,False,5-7-6,"3-2-1,3-2-5,3-1-2,3-5-2,3-1-5,3-5-1,2-3-1,2-3-5,1-3-2,5-3-2,3-4-2,3-4-7,1-3-5,3-4-5"
4720260201030009,2026-02-03,松阪,9,4,森田 一郎,78.9,78.9,1400,0,258080,False,6-1-7,"4-1-7,4-7-1,1-4-7,4-7-2,7-4-1,4-1-5,1-7-4,7-1-4,7-4-2,4-6-1,1-4-5,4-5-1,4-7-3,7-2-4"
4720260201030012,2026-02-03,松阪,12,1,浅井 康太,80.8,84.1,1400,0,2350,False,4-7-1,"4-3-1,3-4-1,4-1-3,1-4-3,4-5-1,4-1-5,3-1-4,1-3-4,1-4-5,1-5-4,4-3-7,1-3-5,1-5-3,3-4-7"
5520260202020006,2026-02-03,和歌山,6,4,小池 千啓,70.4,70.4,1400,0,3890,False,6-1-4,"4-3-1,1-4-3,3-4-1,4-2-1,7-4-3,4-7-2,4-2-7,1-3-4,3-1-4,6-4-1,4-7-5,4-5-7,3-4-2,3-7-4"
5520260202020008,2026-02-03,和歌山,8,7,櫻井 正孝,75.3,75.3,1400,0,114070,False,6-2-3,"7-1-5,1-7-5,7-5-1,5-7-1,1-5-7,5-1-7,1-7-2,7-5-6,7-5-4,7-2-1,6-7-5,4-7-5,5-7-6,5-7-4"
5520260202020009,2026-02-03,和歌山,9,4,伊藤 成紀,74.4,74.4,1400,0,260,False,5-2-7,"4-2-5,4-2-1,4-5-2,2-4-5,4-1-2,2-4-1,5-4-2,4-5-1,4-1-5,4-5-7,7-4-2,2-5-4,5-2-4,5-4-1"
2720260203020006,2026-02-04,京王閣,6,1,平尾 一晃,67.0,67.0,1400,0,1320,False,3-4-7,"1-2-6,2-1-6,3-1-2,1-6-2,3-2-1,6-1-2,2-6-1,6-2-1,3-1-6,6-1-3,1-2-5,1-3-4,2-6-3,1-4-3"
2720260203020007,2026-02-04,京王閣,7,2,稲毛 健太,70.8,71.6,1400,12200,12200,True,5-2-3,"2-5-1,5-2-3,2-5-3,5-2-4,2-5-4,2-1-5,3-5-2,2-3-5,3-2-5,5-2-6,2-5-6,5-2-7,2-5-7,2-1-4"
2720260203020009,2026-02-04,京王閣,9,2,安彦 統賀,81.4,81.4,1400,12820,12820,True,2-5-4,"2-5-4,2-5-6,2-5-1,2-6-5,2-5-7,2-5-3,2-1-5,2-3-5,2-1-4,2-6-1,2-1-6,2-6-3,2-3-6,2-1-7"
3120260204010006,2026-02-04,松戸,6,7,近藤 隆司,73.2,73.2,1400,0,1330,False,5-2-7,"7-2-4,7-2-3,7-4-2,6-7-2,2-7-4,7-2-5,7-4-6,7-2-1,2-7-5,4-7-2,7-5-2,7-1-2,4-7-6,7-4-3"
3120260204010007,2026-02-04,松戸,7,2,佐藤 幸治,72.5,72.5,1400,1700,1700,True,2-4-3,"2-4-7,2-4-3,2-4-5,4-2-7,4-2-3,2-4-1,4-2-5,4-2-1,2-5-4,2-3-4,2-4-6,3-2-4,5-2-4,4-3-2"
3120260204010008,2026-02-04,松戸,8,7,山本 勝利,74.8,74.8,1300,0,81830,False,5-7-1,"7-4-2,7-2-4,7-6-5,7-2-5,7-5-2,7-6-1,7-2-1,6-7-4,7-2-3,4-7-2,7-6-3,7-3-6,6-7-5"
3120260204010010,2026-02-04,松戸,10,7,末木 浩二,72.2,72.2,1400,0,470,False,5-2-3,"7-3-2,7-2-3,7-2-1,7-3-5,7-2-5,2-7-3,7-1-3,7-1-2,7-5-3,7-5-2,2-7-1,2-7-5,7-1-5,7-5-1"
3120260204010011,2026-02-04,松戸,11,3,飯野 祐太,89.4,89.4,1300,6030,6030,True,3-2-7,"3-7-4,3-7-1,3-7-6,3-7-2,3-4-7,3-1-7,3-5-7,3-2-7,7-3-4,7-3-1,7-3-5,7-3-6,7-3-2"
3120260204010012,2026-02-04,松戸,12,5,佐々木 龍,79.6,79.6,1400,0,4690,False,4-5-7,"6-2-5,2-6-5,5-3-7,5-7-4,5-2-3,5-3-2,5-4-7,5-1-7,5-4-2,7-5-4,5-2-1,5-1-2,6-1-5,1-6-5"
5520260202030005,2026-02-04,和歌山,5,1,伊藤 成紀,71.1,71.1,1400,0,13400,False,3-1-4,"1-2-3,1-3-4,3-1-2,1-3-6,1-4-3,1-6-3,1-3-5,1-2-4,1-4-2,1-2-6,1-6-2,1-5-3,3-2-1,4-1-3"
5520260202030006,2026-02-04,和歌山,6,3,小谷 実,67.8,67.8,1400,0,6200,False,1-5-3,"7-1-3,1-7-3,3-7-6,3-6-7,3-1-6,3-6-1,5-3-7,6-3-7,7-5-3,5-7-3,6-7-3,3-4-7,3-2-7,5-3-1"
5520260202030007,2026-02-04,和歌山,7,7,堀内 俊介,71.9,71.9,1300,0,610,False,1-5-7,"7-1-4,1-7-4,7-1-6,7-1-5,1-7-6,7-1-2,1-7-2,7-1-3,1-7-3,6-7-1,7-5-1,7-2-1,1-6-7"
5520260202030010,2026-02-04,和歌山,10,7,武田 亮,73.9,73.9,1300,6610,6610,True,5-3-7,"7-5-3,5-7-3,7-3-5,5-7-4,3-7-5,5-3-7,3-5-7,5-4-7,7-3-4,7-4-3,7-3-2,4-7-3,3-7-2"
2720260203030005,2026-02-05,京王閣,5,1,稲毛 健太,74.6,74.6,1400,1310,1310,True,1-5-4,"1-6-4,1-4-5,1-4-3,1-5-4,1-3-4,1-6-7,1-7-6,1-6-5,1-5-6,1-7-3,1-7-5,1-5-7,1-3-7,6-1-4"
2720260203030006,2026-02-05,京王閣,6,7,横関 裕樹,68.8,68.8,1400,6960,6960,True,7-5-3,"7-3-5,7-3-2,7-5-3,7-2-3,5-7-3,7-5-1,7-5-2,7-2-5,7-1-2,3-5-7,7-2-1,2-7-3,5-3-7,5-7-2"
2720260203030007,2026-02-05,京王閣,7,5,渡口 勝成,79.2,79.2,1300,0,8110,False,4-2-1,"5-1-4,5-2-1,5-4-1,5-1-7,5-1-3,5-7-1,5-2-4,5-4-2,5-2-7,5-4-7,5-7-2,5-1-6,5-2-3"
2720260203030008,2026-02-05,京王閣,8,7,瓜生 崇智,75.4,75.4,1400,6670,6670,True,7-1-2,"7-2-3,7-3-2,3-7-2,2-4-7,4-7-2,4-2-7,7-2-1,2-4-3,4-2-3,3-4-2,7-1-2,4-3-2,7-3-1,1-7-2"
3120260204020006,2026-02-05,松戸,6,1,浮島 知稀,68.6,68.6,1300,0,2860,False,5-7-4,"1-5-3,1-5-4,1-4-5,1-5-2,1-5-7,1-4-3,1-2-5,5-1-3,1-7-5,5-1-4,4-1-5,5-1-2,1-5-6"
3120260204020007,2026-02-05,松戸,7,4,城戸 俊潔,69.8,69.8,1400,0,1780,False,4-1-2,"4-3-5,4-3-1,3-4-5,4-3-2,3-4-1,4-5-3,4-1-3,3-4-2,3-4-7,5-4-3,1-4-3,3-5-4,5-3-4,4-5-1"
3120260204020009,2026-02-05,松戸,9,2,伊藤 慶太郎,75.5,75.5,1400,0,20010,False,7-6-4,"2-7-4,2-4-7,7-2-4,4-2-7,2-7-3,7-4-2,4-7-2,7-2-3,2-4-1,2-4-3,2-3-4,2-4-5,4-2-1,2-5-4"
5320260205010006,2026-02-05,奈良,6,4,小酒 大勇,68.2,68.2,1400,0,157380,False,7-2-1,"3-4-7,3-1-4,1-3-4,3-7-4,7-3-4,8-4-3,6-4-7,4-6-5,4-8-6,6-4-2,1-9-4,9-1-4,4-8-9,4-8-7"
5320260205010007,2026-02-05,奈良,7,7,櫻井 祐太郎,78.6,78.6,1400,8810,8810,True,7-1-5,"7-1-2,7-2-1,7-1-3,7-3-1,7-3-2,1-7-2,3-7-1,1-7-3,7-1-5,7-1-9,7-9-1,7-3-9,7-1-4,7-9-3"
5320260205010008,2026-02-05,奈良,8,1,谷 和也,80.9,80.9,1400,0,15440,False,9-5-3,"1-5-9,1-5-2,1-5-3,1-9-5,1-2-5,1-3-5,1-9-6,5-1-9,5-1-2,1-9-4,1-9-8,1-9-2,1-2-9,2-1-5"
5320260205010009,2026-02-05,奈良,9,5,内藤 秀久,78.8,78.8,1300,0,7850,False,4-7-5,"5-7-6,7-5-6,5-9-7,5-7-9,5-1-7,8-6-5,5-7-8,7-5-9,5-1-2,5-2-1,5-7-2,5-2-7,5-7-3"
5320260205010011,2026-02-05,奈良,11,5,佐々木 悠葵,66.2,73.6,1400,0,1180,False,5-7-9,"3-5-7,3-7-5,5-3-9,7-3-9,5-3-7,7-3-5,5-9-3,7-9-3,5-3-8,6-3-2,5-7-3,7-5-3,9-2-5,9-5-2"
3120260204030005,2026-02-06,松戸,5,1,伊藤 慶太郎,69.8,69.8,1400,0,340,False,4-1-3,"1-2-4,2-1-4,1-2-3,1-2-5,1-4-2,1-2-6,2-4-1,4-1-2,4-2-1,1-3-2,2-3-1,3-1-2,3-2-1,2-5-1"
3120260204030007,2026-02-06,松戸,7,5,金子 哲大,73.0,73.3,1400,0,2260,False,4-5-3,"1-5-4,5-1-4,5-1-2,1-4-5,5-4-1,4-1-5,4-5-1,5-1-7,5-2-1,2-1-5,2-5-1,5-7-1,5-4-2,5-2-4"
5320260205020005,2026-02-06,奈良,5,5,黒田 淳,73.5,73.5,1400,0,84250,False,7-9-5,"5-9-1,5-9-3,5-1-9,9-5-1,9-5-3,5-3-8,5-8-3,1-5-9,9-4-5,2-4-5,4-2-5,9-1-5,6-5-9,1-9-5"
4320260207010008,2026-02-07,岐阜,8,1,内藤 宣彦,83.7,83.7,1400,0,7180,False,3-5-6,"1-3-5,1-3-2,3-1-5,3-1-2,1-3-6,3-1-6,1-2-3,1-5-3,1-3-7,2-1-3,5-1-3,3-1-4,3-1-7,1-6-3"
4320260207010009,2026-02-07,岐阜,9,1,片岡 迪之,74.9,74.9,1400,4820,4820,True,1-4-2,"1-4-5,1-7-5,5-1-2,1-4-7,1-7-4,7-1-5,1-4-2,1-4-3,1-2-4,1-3-4,5-4-1,7-1-4,1-7-2,1-2-7"
4320260207010011,2026-02-07,岐阜,11,1,稲川 翔,81.6,81.6,1200,3770,3770,True,1-7-2,"1-2-5,1-5-2,2-1-5,1-2-7,5-1-2,1-2-4,1-7-2,1-7-5,1-5-4,1-4-5,1-2-6,1-2-3"
5320260205030008,2026-02-07,奈良,8,9,伊藤 颯馬,79.3,79.3,1100,0,6170,False,5-1-7,"9-5-1,5-9-1,5-1-9,9-1-2,9-2-5,9-1-7,9-2-1,9-1-3,5-9-2,1-9-2,2-9-5"
8120260207010006,2026-02-07,小倉,6,6,野崎 将史,71.2,71.2,1400,0,1400,False,2-7-4,"6-5-4,6-4-5,4-6-5,6-4-3,6-3-4,6-5-2,6-5-1,4-6-3,6-4-2,5-3-6,6-2-5,6-1-5,6-2-4,3-6-4"
8120260207010007,2026-02-07,小倉,7,4,坂本 貴史,78.1,78.1,1400,0,4240,False,7-2-6,"4-7-3,4-3-7,4-7-2,4-7-5,4-7-1,4-2-7,4-3-2,4-3-5,4-2-3,4-3-1,4-3-6,7-4-3,3-4-7,7-4-2"
4320260207020008,2026-02-08,岐阜,8,7,水谷 好宏,75.9,75.9,1400,0,12980,False,1-5-4,"7-1-3,7-3-1,1-7-3,3-7-1,7-1-5,7-5-1,1-3-7,7-3-5,1-7-5,7-5-3,7-1-2,7-1-6,5-7-1,5-7-3"
4320260207020009,2026-02-08,岐阜,9,1,南部 翔大,76.3,76.8,1200,0,270,False,1-4-5,"4-1-2,1-4-2,4-1-7,1-4-7,4-2-1,1-2-4,4-7-1,1-7-4,4-1-3,1-4-3,4-1-6,1-4-6"
5320260205040006,2026-02-08,奈良,6,3,伊藤 颯馬,76.6,76.6,1400,0,5740,False,3-7-8,"3-9-5,3-5-9,3-7-9,5-3-9,3-5-7,3-7-5,3-5-1,3-1-5,5-9-3,5-3-7,3-7-1,3-1-7,3-5-8,5-3-1"
8120260207020006,2026-02-08,小倉,6,3,笠松 将太,75.9,75.9,1400,0,4800,False,1-2-3,"3-1-2,3-2-1,3-1-7,1-3-2,3-1-6,1-3-7,7-3-1,3-1-5,3-6-1,3-2-5,3-5-1,3-5-2,3-5-7,3-1-4"
